,site,genus,species,event,year,doy,GDD0,GDD5,ChillDaysOND,block,plt
1654,bace,Quercus,rubra,lud,2010.0,165.0,1014.4051025390644,562.3725708007835,29.0,1.0,4
1655,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,1.0,4
1656,bace,Betula,lenta,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,1.0,5
1657,bace,Quercus,rubra,lud,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,5
1658,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,6
1659,bace,Betula,lenta,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,1.0,6
1660,bace,Quercus,rubra,lud,2010.0,99.0,163.2097045898439,40.50635986328223,29.0,1.0,6
1661,bace,Acer,rubrum,lud,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,1.0,6
1662,bace,Quercus,rubra,lud,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,6
1663,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,1.0,7
1664,bace,Acer,rubrum,lud,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,1.0,7
1665,bace,Betula,lenta,lud,2010.0,146.0,677.0051330566428,319.9726013183621,29.0,1.0,7
1666,bace,Betula,lenta,lud,2010.0,134.0,498.31837768554857,201.28584594726783,29.0,1.0,7
1667,bace,Quercus,rubra,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,1.0,8
1668,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,1.0,8
1669,bace,Quercus,rubra,lud,2010.0,132.0,472.1414184570325,185.10888671875176,29.0,1.0,8
1670,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,8
1671,bace,Quercus,rubra,lud,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,1.0,8
1672,bace,Quercus,rubra,lud,2010.0,102.0,183.24301147461,46.21047973632926,29.0,1.0,9
1673,bace,Betula,lenta,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,9
1674,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,9
1675,bace,Quercus,rubra,lud,2010.0,104.0,198.608447265625,51.57591552734425,29.0,1.0,9
1676,bace,Acer,rubrum,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,1.0,9
1677,bace,Betula,lenta,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,1.0,9
1678,bace,Betula,lenta,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,1.0,9
1679,bace,Acer,rubrum,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,1.0,9
1680,bace,Betula,lenta,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,10
1681,bace,Quercus,rubra,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,1.0,10
1682,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,1.0,10
1683,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,1.0,10
1684,bace,Betula,lenta,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,10
1685,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,10
1686,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,1.0,10
1687,bace,Betula,lenta,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,10
1688,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,10
1689,bace,Acer,rubrum,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,11
1690,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,1.0,11
1691,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,11
1692,bace,Betula,lenta,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,1.0,11
1693,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,1.0,11
1694,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,1.0,11
1695,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,1.0,11
1696,bace,Quercus,rubra,lud,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,1.0,11
1697,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,1.0,11
1698,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,1.0,11
1699,bace,Acer,rubrum,lud,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,11
1700,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,1.0,12
1701,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,1.0,12
1702,bace,Acer,rubrum,lud,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,1.0,12
1703,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,1.0,12
1704,bace,Acer,rubrum,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,1.0,12
1705,bace,Betula,lenta,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,1.0,12
1706,bace,Acer,rubrum,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,1.0,12
1707,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,1.0,12
1708,bace,Quercus,rubra,lud,2010.0,137.0,540.6444091796895,228.61187744140892,29.0,1.0,12
1709,bace,Acer,rubrum,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,1.0,12
1710,bace,Betula,lenta,lud,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,1.0,12
1711,bace,Quercus,rubra,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,2.0,13
1712,bace,Acer,rubrum,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,2.0,13
1713,bace,Quercus,rubra,lud,2010.0,102.0,183.24301147461,46.21047973632926,29.0,2.0,13
1714,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,2.0,13
1715,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,13
1716,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,14
1717,bace,Acer,rubrum,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,14
1718,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,14
1719,bace,Acer,rubrum,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,2.0,14
1720,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,14
1721,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,14
1722,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,2.0,14
1723,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,2.0,14
1724,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,2.0,15
1725,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,15
1726,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,15
1727,bace,Betula,lenta,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,2.0,15
1728,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,15
1729,bace,Betula,lenta,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,2.0,15
1730,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,15
1731,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,15
1732,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,15
1733,bace,Quercus,rubra,lud,2010.0,127.0,415.0173339843754,152.98480224609466,29.0,2.0,16
1734,bace,Acer,rubrum,lud,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,2.0,16
1735,bace,Acer,rubrum,lud,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,2.0,16
1736,bace,Quercus,rubra,lud,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,2.0,16
1737,bace,Acer,rubrum,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,2.0,17
1738,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,2.0,17
1739,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,17
1740,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,2.0,17
1741,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,17
1742,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,2.0,17
1743,bace,Acer,rubrum,lud,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,2.0,17
1744,bace,Acer,rubrum,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,17
1745,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,2.0,18
1746,bace,Betula,lenta,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,2.0,18
1747,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,18
1748,bace,Acer,rubrum,lud,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,2.0,18
1749,bace,Quercus,rubra,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,2.0,18
1750,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,18
1751,bace,Acer,rubrum,lud,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,2.0,18
1752,bace,Betula,lenta,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,18
1753,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,18
1754,bace,Betula,lenta,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,19
1755,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,19
1756,bace,Quercus,rubra,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,2.0,19
1757,bace,Betula,lenta,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,19
1758,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,19
1759,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,20
1760,bace,Betula,lenta,lud,2010.0,102.0,183.24301147461,46.21047973632926,29.0,2.0,20
1761,bace,Acer,rubrum,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,2.0,20
1762,bace,Quercus,rubra,lud,2010.0,102.0,183.24301147461,46.21047973632926,29.0,2.0,20
1763,bace,Betula,lenta,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,2.0,20
1764,bace,Betula,lenta,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,2.0,20
1765,bace,Quercus,rubra,lud,2010.0,109.0,233.170672607421,61.13814086914027,29.0,2.0,20
1766,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,20
1767,bace,Betula,lenta,lud,2010.0,102.0,183.24301147461,46.21047973632926,29.0,2.0,20
1768,bace,Betula,lenta,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,2.0,21
1769,bace,Quercus,rubra,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,2.0,21
1770,bace,Betula,lenta,lud,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,2.0,21
1771,bace,Quercus,rubra,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,2.0,21
1772,bace,Acer,rubrum,lud,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,2.0,21
1773,bace,Acer,rubrum,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,2.0,21
1774,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,21
1775,bace,Quercus,rubra,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,2.0,22
1776,bace,Acer,rubrum,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,22
1777,bace,Betula,lenta,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,2.0,22
1778,bace,Quercus,rubra,lud,2010.0,144.0,643.7646362304708,296.73210449219005,29.0,2.0,22
1779,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,22
1780,bace,Acer,rubrum,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,22
1781,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,2.0,23
1782,bace,Betula,lenta,lud,2010.0,104.0,198.608447265625,51.57591552734425,29.0,2.0,23
1783,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,23
1784,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,23
1785,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,2.0,23
1786,bace,Betula,lenta,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,23
1787,bace,Betula,lenta,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,2.0,23
1788,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,23
1789,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,24
1790,bace,Betula,lenta,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,2.0,24
1791,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,2.0,24
1792,bace,Betula,lenta,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,24
1793,bace,Acer,rubrum,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,2.0,24
1794,bace,Quercus,rubra,lud,2010.0,148.0,712.3840576171899,345.3515258789092,29.0,2.0,24
1795,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,2.0,24
1796,bace,Betula,lenta,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,2.0,24
1797,bace,Acer,rubrum,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,2.0,24
1798,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,2.0,24
1799,bace,Quercus,rubra,lud,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,3.0,25
1800,bace,Quercus,rubra,lud,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,3.0,25
1801,bace,Acer,rubrum,lud,2010.0,146.0,677.0051330566428,319.9726013183621,29.0,3.0,25
1802,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,3.0,25
1803,bace,Acer,rubrum,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,3.0,25
1804,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,25
1805,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,25
1806,bace,Acer,rubrum,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,3.0,26
1807,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,3.0,26
1808,bace,Acer,rubrum,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,3.0,26
1809,bace,Acer,rubrum,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,3.0,26
1810,bace,Betula,lenta,lud,2010.0,144.0,643.7646362304708,296.73210449219005,29.0,3.0,27
1811,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,27
1812,bace,Acer,rubrum,lud,2010.0,165.0,1014.4051025390644,562.3725708007835,29.0,3.0,27
1813,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,27
1814,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,27
1815,bace,Betula,lenta,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,27
1816,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,27
1817,bace,Betula,lenta,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,3.0,27
1818,bace,Quercus,rubra,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,3.0,28
1819,bace,Acer,rubrum,lud,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,3.0,28
1820,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,28
1821,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,28
1822,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,29
1823,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,29
1824,bace,Betula,lenta,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,3.0,29
1825,bace,Acer,rubrum,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,3.0,29
1826,bace,Betula,lenta,lud,2010.0,144.0,643.7646362304708,296.73210449219005,29.0,3.0,29
1827,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,3.0,29
1828,bace,Acer,rubrum,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,3.0,29
1829,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,30
1830,bace,Betula,lenta,lud,2010.0,175.0,1214.1081665039087,712.0756347656277,29.0,3.0,30
1831,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,30
1832,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,30
1833,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,30
1834,bace,Betula,lenta,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,3.0,30
1835,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,30
1836,bace,Acer,rubrum,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,3.0,30
1837,bace,Acer,rubrum,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,30
1838,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,31
1839,bace,Acer,rubrum,lud,2010.0,102.0,183.24301147461,46.21047973632926,29.0,3.0,31
1840,bace,Betula,lenta,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,3.0,31
1841,bace,Acer,rubrum,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,3.0,31
1842,bace,Quercus,rubra,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,3.0,31
1843,bace,Quercus,rubra,lud,2010.0,130.0,448.91663818359444,171.8841064453137,29.0,3.0,31
1844,bace,Acer,rubrum,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,3.0,31
1845,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,31
1846,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,31
1847,bace,Acer,rubrum,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,3.0,31
1848,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,32
1849,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,32
1850,bace,Betula,lenta,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,3.0,32
1851,bace,Acer,rubrum,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,3.0,32
1852,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,3.0,32
1853,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,32
1854,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,3.0,32
1855,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,32
1856,bace,Betula,lenta,lud,2010.0,158.0,888.9044738769553,471.87194213867434,29.0,3.0,32
1857,bace,Acer,rubrum,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,3.0,32
1858,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,32
1859,bace,Acer,rubrum,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,3.0,33
1860,bace,Quercus,rubra,lud,2010.0,118.0,311.0188537597652,93.98632202148445,29.0,3.0,33
1861,bace,Betula,lenta,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,3.0,33
1862,bace,Quercus,rubra,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,3.0,33
1863,bace,Acer,rubrum,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,3.0,34
1864,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,3.0,34
1865,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,34
1866,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,3.0,34
1867,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,34
1868,bace,Acer,rubrum,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,3.0,35
1869,bace,Acer,rubrum,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,3.0,35
1870,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,3.0,35
1871,bace,Quercus,rubra,lud,2010.0,123.0,370.12471923828133,128.0921875000006,29.0,,C1
1872,bace,Betula,lenta,lud,2010.0,106.0,214.157598876953,57.12506713867225,29.0,,C1
1873,bace,Quercus,rubra,lud,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,,C1
1874,bace,Betula,lenta,lud,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,,C1
1875,bace,Acer,rubrum,lud,2010.0,99.0,163.2097045898439,40.50635986328223,29.0,,C1
1876,bace,Betula,lenta,lud,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,,C2
1877,bace,Quercus,rubra,lud,2010.0,140.0,580.6475952148455,253.61506347656496,29.0,,C2
1878,bace,Betula,lenta,lud,2010.0,125.0,394.05741577148433,142.0248840332036,29.0,,C2
1879,bace,Betula,lenta,lud,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,,C3
1880,bace,Quercus,rubra,lud,2010.0,152.0,781.312835693362,394.28030395508125,29.0,,C3
1881,bace,Quercus,rubra,lud,2010.0,120.0,330.4137390136712,103.38120727539047,29.0,,C3
1882,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,1
1883,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,1
1884,bace,Pinus,strobus,bbd,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,1.0,1
1885,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,1
1886,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,2
1887,bace,Pinus,strobus,bbd,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,1.0,2
1888,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,2
1889,bace,Pinus,strobus,bbd,2010.0,116.0,298.3187316894532,91.28619995117248,29.0,1.0,3
1890,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,3
1891,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,4
1892,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,4
1893,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,4
1894,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,4
1895,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,5
1896,bace,Pinus,strobus,bbd,2010.0,95.0,128.66624145507785,25.96289672851617,29.0,1.0,5
1897,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,5
1898,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,6
1899,bace,Pinus,strobus,bbd,2010.0,97.0,144.29132080078085,31.58797607421917,29.0,1.0,6
1900,bace,Pinus,strobus,bbd,2010.0,113.0,273.3004394531241,81.26790771484337,29.0,1.0,6
1901,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,7
1902,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,7
1903,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,7
1904,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,7
1905,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,8
1906,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,8
1907,bace,Pinus,strobus,bbd,2010.0,111.0,253.31427612304606,71.28174438476532,29.0,1.0,8
1908,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,8
1909,bace,Pinus,strobus,bbd,2010.0,88.0,76.04573974609269,5.744396972656034,29.0,1.0,9
1910,bace,Pinus,strobus,bbd,2010.0,88.0,76.04573974609269,5.744396972656034,29.0,1.0,9
1911,bace,Pinus,strobus,bbd,2010.0,88.0,76.04573974609269,5.744396972656034,29.0,1.0,9
1912,bace,Pinus,strobus,bbd,2010.0,88.0,76.04573974609269,5.744396972656034,29.0,1.0,10
1913,bace,Pinus,strobus,bbd,2010.0,88.0,76.04573974609269,5.744396972656034,29.0,1.0,10
1914,bace,Pinus,strobus,bbd,2010.0,88.0,76.04573974609269,5.744396972656034,29.0,1.0,10
1915,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,10
1916,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,11
1917,bace,Pinus,strobus,bbd,2010.0,109.0,233.170672607421,61.13814086914027,29.0,1.0,11
